id,name,address,latitude,longitude,review_count,rating,zip_code
DGrFKsyAOotGDJw-JyXsTw,Double Dragon Restaurant,2647 Jerome Ave,40.867191,-73.898079,23,3.5,10468
_0MvItPbaQ3A-pP3GWHI1Q,Great China,1461 Amsterdam Ave,40.81696,-73.95344,7,4.5,10027
F1n2EAqybwEXdEoQQD8tnA,Empire Wok,1230 Castle Hill Ave,40.832786,-73.850914,31,2.5,10462
XjPfgkSP-RDEkq_ox8fE3A,King's Chef,4311 28th Ave,40.76433,-73.91072,64,3.5,11103
jzyMEWzQy64-egT42FHdcg,New Sunrise Chinese Restaurant,162 Broadway,40.651779,-74.127975,19,4.5,07002
I6XC8dNxUzIcIOEbq3LJsQ,Number One Chinese Restaurant,6514 Park Ave,40.78975,-74.00513,25,4.0,07093
4fBgrzK3S_zSlVJ6sLJYTA,Red Bowl,8518 3rd Ave,40.62393,-74.03104,68,4.5,11209
KsFPy1YWXR3_CE3IC4fDpQ,Foo Hing Kitchen,522 East 138th St,40.80713067704428,-73.91882545341176,2,2.0,10454
YRF4xUX5qElZN07ARQMdmA,Golden Empire Chinese Restaurant,757 Saint Nicholas Ave,40.826175,-73.943611,19,3.0,10031
Tc2uYkCroymhrtXnkVcSmg,Francesca Chinese Restaruant,2411 Bergenline Ave,40.7680018,-74.0323863,9,4.0,07087
y8JSKjpWeQg8vzm5wovOwQ,The Bund,100-30 Queens Blvd,40.7264404960967,-73.8532474276788,305,3.5,11375
ZybTcEwBUeQqiiyyBpoiPQ,White Bear,135-02 Roosevelt Ave,40.758783,-73.83163,1129,4.0,11354
QZY3xdZvrhfBLPRVr6ryiQ,Lucky Star Restaurant,9419 Astoria Blvd,40.76309,-73.87443,15,3.5,11369
q2HGvziLlfQGChoDPFjTCQ,Szechaun Mirchi,850 Newark Ave,40.73621,-74.067281,84,4.0,07306
nTHJVJDkzNDTF4lsKyoUAg,Xi'an Famous Foods,12-15 Jackson Ave,40.743924,-73.950502,2,4.5,11101
oJtepqd05qirG0kPpapEFw,Golden Phoenix,5646 Riverdale Ave,40.90562374271547,-73.90424189040809,50,2.5,10471
XgvW66el1VraHx-CuLjEIg,No. 1 Restaurant,4480 Broadway,40.8577976485116,-73.9319991019366,26,3.5,10040
Rp-kcJD6Dwaq0c4Kuj6aiw,Good Tasty Too Chinese Restaurant,14 Green St,40.7323639,-74.173104,76,4.0,07102
bAMTBEztHz4zQqYiIyzf4w,ChongQing Lao Zao,37-04 Prince St,40.76065,-73.83304,249,4.5,11354
s-UAKra4P0sFE9ylXlwwfA,Le Viet Cafe,1750 2nd Ave,40.78116,-73.94913,152,4.0,10128
Jn_p5WaprUY3Ql_539gsWw,M&J Asian Cuisine,600 E 14th St,40.7292851717997,-73.9780369922164,54,4.0,10009
PUz8Zbi1KD6HPiBVkGrbnA,Great Wok Chinese Restaurant,1101 Summit Ave,40.7606899,-74.04245,15,4.0,07087
BKABojUN3G9vUrG3AlDZgQ,Wild Ginger,182 N 10th St,40.718859,-73.955371,171,4.0,11211
_O3q6PSXNoPapUar-RVXPw,Grace Chinese Food II,136 Graham Ave,40.70615,-73.94286,23,3.5,11206
-XYp6w50XbZfS90YddS5ew,Soothr,204 E 13th St,40.732259,-73.987363,908,4.5,10003
VEjkxniAlG35cR3pjHvF-A,Sagar Chinese - Jackson Heights,74-19 37th Ave,40.7491052,-73.8914956,160,3.0,11372
FnWeS2HRGvDimOHMHRHOsw,Number 1 Chinese Restaurant,6308 Broadway,40.74965,-73.89898,43,3.5,11377
LjBKkUSpMwrpo99hXgtHYw,Franchia Vegan Cafe,12 Park Ave,40.7474712051298,-73.9812423408763,1029,4.0,10016
CgMgIB_XO4YXJp_MNtB-2g,Good Luck Kitchen,171-03 Northern Blvd,40.75826,-73.795471,123,4.0,11358
IcTamXY740oKI_6VKsI7wA,China House,484 E 138th St,40.8079894733574,-73.9205430885049,4,3.0,10454
T8WfkzuVi96qCpj1tWjlxw,Spice,39 E 13th St,40.7345,-73.9919,1628,3.5,10003
1GNH6ZldleY8rKtWNZX_yg,Baybridge Szechuan Restaurant,20806 Cross Island Pkwy,40.78846149473183,-73.78548924322907,76,4.5,11360
J_CmfwKnzYbfRHvncl7uVA,Hung Sang,3404 Bergenline Ave,40.7729837,-74.0285907,18,3.5,07087
Aw69I2eD-lYffytWGGYM8A,Pinwheel Garden Dumpling & Noodle Bar,318 Communipaw Ave,40.71039,-74.06102,399,4.5,07304
UkA3V8itzKuBGZ9c7y989w,Jaiya,396 3rd Ave,40.742179,-73.980915,881,3.5,10016
5fRh0bh2HDGYb7Lsms36vQ,China Moon Restaurant,16 E Columbia Ave,40.8421908,-74.0011607,33,3.5,07650
Vbmv3T7hr_owVic5BQXs5w,Din Soup Dumplings,162 Montague St,40.69425,-73.99277,164,4.5,11201
_MdNLeBAcwv5Nb2yArZFvg,Happy Garden,2926 30th Ave,40.76728,-73.922814,77,3.5,11102
0FOE_TW-91b9wN661lZMyQ,mokbar,75 9th Ave,40.74222,-74.005913,629,3.5,10011
bfg1MmcnH6DO1dgF_tLxkA,Yeung II Sushi Asian Cuisine,1120 Washington St,40.75079,-74.02716,210,3.5,07030
-5npn9NRmOun7VUVLZpjyw,Eat Gai,88 Essex St,40.7180351,-73.9882738,87,4.0,10002
aLLW3s2Ea0dmUsmg_a8Csg,Empire Wok,123 Pelham Rd,40.9051115,-73.7746723,18,4.0,10805
E_V_pCjtbvdniE8ECOMg3Q,Great Wall Chinese Restaurant,87-12 Astoria Blvd,40.7638765,-73.8816184,38,3.5,11369
4wyPdXX96e0akxvCp268iw,Accra Restaurant,2065 Adam Clayton Powell Jr Blvd,40.8079504,-73.9490877,166,4.0,10027
reIlBT2vdVkjqztXP73Vug,Xing & Hui Linda's Kitchen,4006 E Tremont Ave,40.82022,-73.81824,12,4.0,10465
96NDbFGixhA2zNNrJSHZLw,Tranquili Tea,4126 27th St,40.75130773516639,-73.93908200205702,18,5.0,11101
W1L0UB1MvlhvkKTF43emSA,Jaew Hon New York,71-30 Roosevelt Ave,40.7464487,-73.8938216,249,4.5,11372
DV1oGQXPKqVOli_ejx-i9w,Golden Palace Chinese Restaurant,682 Castle Hill Ave,40.82097,-73.84817,15,3.5,10473
hgCYM-CETMxmNCerr2LrEQ,China Wok,63 Ave D,40.72216,-73.97747,14,2.0,10009
STx4mlpKJVrjd6eZu4yDIw,Heng Thai,23-06 Jackson Ave,40.74491469312005,-73.94774386999885,37,4.0,11101
_kD3Gy4shZT_RGwkARiffQ,Shanghai You Garden,4107 Bell Blvd,40.76346,-73.770611,590,4.0,11361
etU9gCufydWxkm44Y_esyA,Szechun Express,639 Palisade Ave,40.8243995817555,-73.984444908711,67,4.0,07010
_EgBjtufCZIWwUkRn53OAA,Alley 41,136-45 41st Ave,40.75902495400541,-73.82798221349337,228,4.0,11355
BFe80peJUjkBYMliFoPu9Q,Kare Thai,752 10th Ave,40.7655031253324,-73.9911570940646,153,3.5,10019
u7VwuzmZ3Ifz4E8GXoa8ew,Hop Hing Kitchen,29 Park Ave,40.82779,-74.10235,35,4.0,07070
WueXPnaTvM_R5UuPjxbbQw,Amber West Village,135 Christopher St,40.733165,-74.006958,262,4.0,10014
RLAs8M-IQfAgp551rkFNGg,Tasty Fusion,33 Ridge Rd,40.81505,-74.11424,136,4.0,07071
upEljMinfeX9q5jtZPSA0A,Meiya Kitchen,858 Gerard Ave,40.82712,-73.92503,9,4.0,10451
jgGcMVVg7CFwPmvWidaT6w,No.1 China Garden,1349 Edward L Grant Hwy,40.8405715194282,-73.9219349233008,7,4.0,10452
InEqFA1IvuSLhvDBXhBR0w,The Penthouse - Ravel Hotel,8-08 Queens Plz S,40.7541228285616,-73.9491779487454,1030,2.5,11101
VxzDpDIlwmWkbR5L_dB2yA,Good Friend Chinese Resturant,176 Macus Garvey Blvd,40.6922492980957,-73.9401473999023,5,4.5,11221
3NHexRXpc3Asuo0elQcDSw,Double Happiness Palace,212-12 Northern Blvd,40.7598509,-73.7707248,91,4.5,11361
0CS5pojhWYe6o4iPCEwlFw,Number 1 Chinese Restaurant,824 Knickerbocker Ave,40.692001,-73.90689,7,4.5,11207
VrUqSxFaaFcN7T01pCCMwQ,Wing Gong I Kitchen,2109 1st Ave,40.791313,-73.939239,4,4.0,10029
5yHuB6cT4Y82u22kOziobw,China Chef Restaurant,1322 Paterson Plank Rd,40.791615379318,-74.0578033479041,141,3.0,07094
w3JUky8twpdZ9ge8aQHjEA,Liang Xian Garden,587 Sutter Ave,40.66916,-73.89734,1,4.0,11207
Yj3pRPnIG05AjRfGP0Afjg,Mei Chung Mei Restaurant,157 W 231st St,40.8784523010254,-73.902961730957,26,4.0,10463
KfSVmCd4uvqqMuZTlruQCQ,Everyday Chinese,890 Wyckoff Ave,40.696949,-73.9069366,8,4.0,11237
ekXcaHSWrvmSQafJHIU-Dw,China Moon,1068 Rutland Rd,40.66391,-73.92424,11,4.5,11212
TjB0wn5MyHM5rDMBCSCnfw,Old Peking,746 Montgomery St,40.7255268,-74.0683028,46,4.0,07306
OXTcpNk9ZXuOxPnjpcSs7w,Pearl Garden,14508 14th Ave,40.786695,-73.8219,149,4.5,11357
ga-N9Bqz4y0kP8qlvyClXg,Cheun Hing Kitchen,12618 101st Ave,40.691604,-73.819252,6,4.5,11419
zWDiH7KpUhRhv1cPNExMDg,New Hong Kong Restaurant,1907 Lexington Ave,40.8001850545406,-73.9404103159904,9,2.5,10035
JAwcUcaAEeb-xuWIJHgPeA,New Sunny Wok Chinese Restaurant,810 Summit Ave,40.75914,-74.04298,8,3.5,07087
8SM-aKKwlK8JNaJTr60c6Q,East Met West,752 Metropolitan Ave,40.71446,-73.94392,59,3.0,11211
jfOMJ8y3llPbVJosDybLMw,Hope to See You 好久不见,133-42 39th Ave,40.759407,-73.832674,48,3.5,11354
r16il2wCv7glckJ8QkO1-g,China Taste,297 Broad Ave,40.8609142899513,-73.9884473383427,31,4.0,07605
tNZO_SBTA3_udXx-OQukeQ,TKK Fried Chicken,115 E 23rd St,40.73999,-73.9854838,127,3.5,10010
6gE9N5wD4K-bbmSEBm7Lhw,Kong Kee,212 Grand St,40.719047,-73.996139,64,4.0,10002
er5IdZdfNkYsSigugyYvsw,Wing Wah Restaurant,2308 1st Ave,40.797466,-73.933944,17,3.0,10035
EenQI13Q50vdluUgfkMQmA,King's Chef,1095 Prospect Ave,40.82597,-73.899384,8,3.5,10459
CpY77cDN1KS5EdiXMmWovw,House of Thai,2501 40th Ave,40.7535257695712,-73.9377629319284,348,4.0,11101
jWuUibgnTGsJibOrr6UUSw,Haidilao Hot Pot Flushing,138-23 39th Ave,40.76099,-73.827853,1978,5.0,11354
w02H27FP6X9dV4QNFHMXiw,Wok Oriental,11 Nathaniel Pl,40.895084,-73.975517,25,3.5,07631
t1_qBEjXscQn-mp6-or_sw,Suyo Gastrofusion,1401 Plaza Dr,40.84061,-73.91825,295,4.0,10452
XH2CNWlLU2HXROsT5NkCmA,Panda Express,835 Third Ave,40.75624,-73.97012,134,3.0,10022
XNZXyahRs1-GOx-71LET1w,Sun Hing Chinese Restaurant,8914 Northern Blvd,40.756033,-73.878237,14,3.5,11372
aZMVSzm1ypJOkRsLVaMUVA,New Chin Chin Wu Restaurant,1615 Church Ave,40.64904,-73.96446,9,4.5,11226
Wi367ViFEqzj_b308MqdOA,Taste Chinese Restaurant,178 Church St,40.7157208,-74.0075003,35,2.0,10013
d8wA3iuWvrs1slX1WHSV5g,King Wah Chinese Restaurant,69-11 Northern Blvd,40.754592,-73.89701,58,3.0,11377
l1JScxc5eWUYFmFl6sODgg,Vanessa's Dumpling House,70 Pine St,40.706505,-74.007773,32,3.0,10005
-3A-kTdW-P32hoOMQeBl-A,Six Happiness Restaurant,1378 Crosby Ave,40.84057,-73.8295,29,4.0,10461
pjCLHrmXcfb2BLaZS1fXsA,Thai V Express,203 E 26th St,40.7406835242277,-73.9813961461186,35,3.5,10010
y9qSocyLb4PsyAAcppjcUA,Wo Hop Chinese Restaurant,3150 Fulton St,40.681608,-73.878592,20,2.5,11208
nb-enKBWAbJ1L7Db4zs8eQ,King Hing Restaurant,3227 Westchester Ave,40.85217,-73.82916,12,4.5,10461
zrV2yUsz1SxymeH51iRBRw,Chuan Tian Xia 川天下 - Brooklyn,5502 7th Ave,40.6397,-74.009131,276,4.5,11220
_VWpp7qBwJTAEwc4U2QX8Q,Funny BBQ,98 Bowery,40.71773,-73.99554,242,3.0,10013
_CcEaSKTpzZIczrRzCRAPQ,Hong Kong Taste,4721 90th St,40.74168853368132,-73.87502080586329,100,4.0,11373
RaD6mv_sU7SxOnTPFAdAmg,China City,308 E 188th St,40.86057,-73.8951699,3,4.0,10458
e64Y17DJgjotSz8B9gEI7Q,Ugly Baby,407 Smith St,40.67795,-73.9961,422,4.5,11231
EjuI8hyZO4jREWj3BTh8gw,Mr Khao Man Gai,,40.74606,-73.94842,37,5.0,11101
4wgyiZ6zIBru1JMmqb5Z9g,Double Dragon Worldwide Rice & Noodle,307 W 38th St,40.75505,-73.99216,1,3.0,10018
J4Lv2JepwbbKkijbRnY55Q,East Star Chinese Restaurant,987 Westchester Ave,40.8236,-73.89435,5,5.0,10459
PQLqEbpHLZsV-OUaVgSNHg,Xin Huo Ban,4119 Kissena Blvd,40.758239,-73.828762,6,4.0,11355
_iLjlrftSGKvFyG6PXQyAg,Jimmy's Best Chinese Restaurant,4004A Boston Rd,40.88447,-73.8315,41,4.5,10475
2VQDEQuK3xLFNktPBIpmuQ,New Aroma Chinese Restaurant,465 W 125th St,40.8132171630859,-73.9557037353516,30,3.5,10027
aeFTs1CHzGiJzMOMGwN7RQ,Sam Lee Kitchen,2108 36th Ave,40.7596809,-73.9367017,54,2.0,11106
entLjafiBAYOvbJYHRvyrw,Yang Garden,816 W 187th St,40.855266,-73.937759,23,3.5,10033
LXRdRSqK7A0L_XlqNYarKQ,Lin's Gourmet,1761 John F Kennedy Blvd,40.7009292393923,-74.0935865789652,28,3.5,07305
PQSrlPW8BGZr8AsgCxVcWQ,Weng Garden,872 Hancock St,40.685707,-73.920722,22,4.0,11233
iktFUkKDa7B7e10Lk80amw,New Fun Sing,689 Broadway,40.70191,-73.94349,16,3.5,11206
KvZCCFD8RTyeNe7L4_mLog,Feng Shui,109 E 42nd St,40.75204,-73.97632,40,1.5,10017
MJwyoXJrN7UmqWcWQ5rG1w,King Chef,587 Malcolm X Blvd,40.8175143,-73.9386375,7,3.5,10037
I3_4xi2YNywn8-SKefQDjg,Yang's Chinese Food,304 W 14th St,40.73994,-74.00334,3,3.5,10014
OSqcNi7EZLAMtuiQjuoiLg,Grand Great Wall Restaurant,1588 Amsterdam Ave,40.8212837,-73.9506657,28,3.5,10031
BJn68qCExYQrPCT7CeOpzw,Moon Star Grill,3519-25 Johnson Ave,40.8861089331436,-73.909908766271,133,4.0,10463
76xYLhmeK4PZEB4V-NUHOQ,Hong Kong Chinese Kitchen,1507 Summit Ave,40.76368,-74.04038,9,2.5,07087
_usWsAYSKKV2q8xw-3ajrA,Nom Wah Tea Parlor,13 Doyers St,40.714490521829,-73.998153857324,2308,3.5,10013
woylrqH13UJgLHtZx49eIA,Peking Kitchen,344 Classon Ave,40.688951201943325,-73.96018884463741,8,3.0,11238
Nxxn3PfmNvEtKCn_OSwY8A,King Szechuan Palace,83 Reservoir Ave,40.739697,-74.051612,152,3.5,07307
